4493,1559931710
4496,1559931710
4463,1559931710
4491,1559931710
4468,1559931710
4510,1559931711
4496,1559931711
4482,1559931711
4493,1559931711
4473,1559931711
4558,1559931711
4546,1559931711
4542,1559931711
4542,1559931712
4572,1559931712
4572,1559931712
4595,1559931712
4613,1559931712
4586,1559931712
4574,1559931712
4597,1559931713
4645,1559931713
4609,1559931713
4597,1559931713
4567,1559931713
4567,1559931713
4569,1559931713
4602,1559931714
4569,1559931714
4572,1559931714
4537,1559931714
4565,1559931714
4521,1559931714
4551,1559931714
4530,1559931715
4521,1559931715
4523,1559931715
4553,1559931715
4519,1559931715
4505,1559931715
4528,1559931715
4519,1559931716
4530,1559931716
4542,1559931716
4523,1559931716
4507,1559931716
4491,1559931716
4540,1559931716
4487,1559931717
4463,1559931717
4477,1559931717
4457,1559931717
4491,1559931717
4482,1559931717
4482,1559931717
4503,1559931717
4496,1559931718
4546,1559931718
4567,1559931718
4583,1559931718
4590,1559931718
4565,1559931718
4604,1559931718
4650,1559931719
4632,1559931719
4636,1559931719
4613,1559931719
4627,1559931719
4622,1559931719
4632,1559931719
4636,1559931720
4643,1559931720
4583,1559931720
4597,1559931720
4556,1559931720
4533,1559931720
4523,1559931720
4540,1559931721
4530,1559931721
4533,1559931721
4454,1559931721
4487,1559931721
4498,1559931721
4470,1559931721
4459,1559931722
4470,1559931722
4459,1559931722
4443,1559931722
4463,1559931722
4470,1559931722
4452,1559931722
4473,1559931722
4452,1559931723
4434,1559931723
4434,1559931723
4438,1559931723
4457,1559931723
4477,1559931723
4457,1559931723
4445,1559931724
4468,1559931724
4447,1559931724
4493,1559931724
4489,1559931724
4466,1559931724
4482,1559931724
4482,1559931725
4457,1559931725
4526,1559931725
4521,1559931725
4558,1559931725
4569,1559931725
4560,1559931725
4604,1559931726
4609,1559931726
4616,1559931726
4629,1559931726
4645,1559931726
4629,1559931726
4629,1559931726
4599,1559931727
4606,1559931727
4604,1559931727
4590,1559931727
4606,1559931727
4563,1559931727
4519,1559931727
4505,1559931728
4510,1559931728
4537,1559931728
4519,1559931728
4489,1559931728
4526,1559931728
4500,1559931728
4503,1559931728
4516,1559931729
4496,1559931729
4477,1559931729
4470,1559931729
4491,1559931729
4491,1559931729
4526,1559931729
4503,1559931730
4473,1559931730
4473,1559931730
4503,1559931730
4477,1559931730
4507,1559931730
4473,1559931730
4473,1559931731
4505,1559931731
4510,1559931731
4526,1559931731
4510,1559931731
4519,1559931731
4514,1559931731
4542,1559931732
4546,1559931732
4530,1559931732
4599,1559931732
4602,1559931732
4629,1559931732
4609,1559931732
4609,1559931733
4645,1559931733
4664,1559931733
4648,1559931733
4666,1559931733
4625,1559931733
4696,1559931733
4618,1559931734
4604,1559931734
4609,1559931734
4618,1559931734
4581,1559931734
4576,1559931734
4586,1559931734
4491,1559931734
4544,1559931735
4473,1559931735
4512,1559931735
4510,1559931735
4500,1559931735
4477,1559931735
4503,1559931735
4466,1559931736
4477,1559931736
4443,1559931736
4436,1559931736
4461,1559931736
4450,1559931736
4459,1559931736
4477,1559931737
4410,1559931737
4450,1559931737
4438,1559931737
4461,1559931737
4454,1559931737
4457,1559931737
4452,1559931738
4461,1559931738
4480,1559931738
4457,1559931738
4452,1559931738
4530,1559931738
4484,1559931738
4484,1559931739
4503,1559931739
4470,1559931739
4535,1559931739
4498,1559931739
4503,1559931739
4503,1559931739
4535,1559931740
4521,1559931740
4549,1559931740
4528,1559931740
4558,1559931740
4546,1559931740
4576,1559931740
4544,1559931740
4599,1559931741
4597,1559931741
4560,1559931741
4595,1559931741
4567,1559931741
4586,1559931741
4597,1559931741
4590,1559931742
4604,1559931742
4606,1559931742
4604,1559931742
4622,1559931742
4650,1559931742
4636,1559931742
4632,1559931743
4592,1559931743
4597,1559931743
4648,1559931743
4609,1559931743
4586,1559931743
4558,1559931743
4579,1559931744
4565,1559931744
4565,1559931744
4551,1559931744
4567,1559931744
4572,1559931744
4581,1559931744
4576,1559931745
4569,1559931745
4588,1559931745
4556,1559931745
4572,1559931745
4590,1559931745
4590,1559931745
4574,1559931745
4590,1559931746
4572,1559931746
4560,1559931746
4588,1559931746
4581,1559931746
4599,1559931746
4592,1559931746
4567,1559931747
4588,1559931747
4572,1559931747
4581,1559931747
4567,1559931747
4609,1559931747
4569,1559931747
4558,1559931748
4565,1559931748
4590,1559931748
4597,1559931748
4576,1559931748
4609,1559931748
4592,1559931748
4613,1559931749
4611,1559931749
4602,1559931749
4604,1559931749
4595,1559931749
4609,1559931749
4616,1559931749
4611,1559931750
4655,1559931750
4604,1559931750
4627,1559931750
4629,1559931750
4625,1559931750
4581,1559931750
4627,1559931751
4613,1559931751
4579,1559931751
4581,1559931751
4599,1559931751
4546,1559931751
4546,1559931751
4567,1559931751
4546,1559931752
4537,1559931752
4540,1559931752
4560,1559931752
4523,1559931752
4551,1559931752
4569,1559931752
4556,1559931753
4526,1559931753
4544,1559931753
4512,1559931753
4549,1559931753
4546,1559931753
4540,1559931753
4542,1559931754
4514,1559931754
4512,1559931754
4484,1559931754
4505,1559931754
4491,1559931754
4510,1559931754
4493,1559931755
4489,1559931755
4526,1559931755
4491,1559931755
4493,1559931755
4484,1559931755
4503,1559931755
4484,1559931756
4482,1559931756
4500,1559931756
4489,1559931756
4526,1559931756
4510,1559931756
4514,1559931756
4507,1559931756
4556,1559931757
4565,1559931757
4546,1559931757
4560,1559931757
4540,1559931757
4549,1559931757
4528,1559931757
4549,1559931758
4560,1559931758
4563,1559931758
4537,1559931758
4514,1559931758
4530,1559931758
4507,1559931758
4477,1559931759
4487,1559931759
4489,1559931759
4487,1559931759
4461,1559931759
4498,1559931759
4484,1559931759
4457,1559931760
4475,1559931760
4473,1559931760
4440,1559931760
4487,1559931760
4470,1559931760
4477,1559931760
4475,1559931761
4457,1559931761
4491,1559931761
4459,1559931761
4436,1559931761
4459,1559931761
4491,1559931761
4431,1559931762
4466,1559931762
4447,1559931762
4470,1559931762
4473,1559931762
4487,1559931762
4493,1559931762
4470,1559931762
4443,1559931763
4468,1559931763
4484,1559931763
4484,1559931763
4489,1559931763
4503,1559931763
4500,1559931763
4507,1559931764
4551,1559931764
4519,1559931764
4535,1559931764
4581,1559931764
4533,1559931764
4572,1559931764
4590,1559931765
4535,1559931765
4606,1559931765
4579,1559931765
4565,1559931765
4542,1559931765
4540,1559931765
4572,1559931766
4540,1559931766
4526,1559931766
4498,1559931766
4503,1559931766
4482,1559931766
4447,1559931766
4461,1559931767
4489,1559931767
4447,1559931767
4445,1559931767
4440,1559931767
4422,1559931767
4431,1559931767
4362,1559931768
4422,1559931768
4438,1559931768
4424,1559931768
4440,1559931768
4431,1559931768
4454,1559931768
4417,1559931768
4424,1559931769
4406,1559931769
4422,1559931769
4417,1559931769
4413,1559931769
4440,1559931769
4438,1559931769
4422,1559931770
4415,1559931770
4413,1559931770
4413,1559931770
4434,1559931770
4399,1559931770
4397,1559931770
4413,1559931771
4399,1559931771
4417,1559931771
4406,1559931771
4406,1559931771
4390,1559931771
4385,1559931771
4367,1559931772
4408,1559931772
4394,1559931772
4434,1559931772
4401,1559931772
4422,1559931772
4445,1559931772
4438,1559931773
4440,1559931773
4459,1559931773
4475,1559931773
4496,1559931773
4493,1559931773
4533,1559931773
4565,1559931773
4523,1559931774
4569,1559931774
4572,1559931774
4586,1559931774
4574,1559931774
4560,1559931774
4549,1559931774
4567,1559931775
4553,1559931775
4558,1559931775
4549,1559931775
4528,1559931775
4523,1559931775
4463,1559931775
4484,1559931776
4491,1559931776
4489,1559931776
4477,1559931776
4447,1559931776
4454,1559931776
4463,1559931776
4459,1559931777
4424,1559931777
4447,1559931777
4445,1559931777
4427,1559931777
4431,1559931777
4429,1559931777
4450,1559931778
4401,1559931778
4383,1559931778
4440,1559931778
4422,1559931778
4452,1559931778
4461,1559931778
4461,1559931779
4450,1559931779
4431,1559931779
4443,1559931779
4454,1559931779
4436,1559931779
4406,1559931779
4417,1559931779
4431,1559931780
4443,1559931780
4477,1559931780
4434,1559931780
4491,1559931780
4496,1559931780
4489,1559931780
4500,1559931781
4514,1559931781
4542,1559931781
4521,1559931781
4574,1559931781
4565,1559931781
4579,1559931781
4579,1559931782
4569,1559931782
4567,1559931782
4606,1559931782
4595,1559931782
4579,1559931782
4581,1559931782
4586,1559931783
4565,1559931783
4533,1559931783
4567,1559931783
4546,1559931783
4537,1559931783
4540,1559931783
4491,1559931784
4510,1559931784
4496,1559931784
4514,1559931784
4484,1559931784
4496,1559931784
4484,1559931784
4519,1559931785
4491,1559931785
4493,1559931785
4498,1559931785
4500,1559931785
4482,1559931785
4491,1559931785
4512,1559931785
4475,1559931786
4457,1559931786
4484,1559931786
4503,1559931786
4491,1559931786
4482,1559931786
4533,1559931786
4512,1559931787
4535,1559931787
4533,1559931787
4544,1559931787
4581,1559931787
4556,1559931787
4586,1559931787
4533,1559931788
4563,1559931788
4588,1559931788
4583,1559931788
4592,1559931788
4567,1559931788
4572,1559931788
4572,1559931789
4549,1559931789
4523,1559931789
4563,1559931789
4551,1559931789
4558,1559931789
4542,1559931789
4553,1559931790
4558,1559931790
4537,1559931790
4516,1559931790
4544,1559931790
4549,1559931790
4523,1559931790
4512,1559931790
4491,1559931791
4516,1559931791
4491,1559931791
4480,1559931791
4505,1559931791
4477,1559931791
4503,1559931791
4500,1559931792
4496,1559931792
4544,1559931792
4542,1559931792
4542,1559931792
4544,1559931792
4599,1559931792
4609,1559931793
4595,1559931793
4597,1559931793
4616,1559931793
4618,1559931793
4599,1559931793
4611,1559931793
4609,1559931794
4609,1559931794
4602,1559931794
4616,1559931794
4625,1559931794
4625,1559931794
4650,1559931794
4604,1559931795
4625,1559931795
4632,1559931795
4604,1559931795
4629,1559931795
4627,1559931795
4643,1559931795
4622,1559931796
4625,1559931796
4604,1559931796
4583,1559931796
4551,1559931796
4567,1559931796
4563,1559931796
4569,1559931796
4590,1559931797
4546,1559931797
4565,1559931797
4583,1559931797
4556,1559931797
4563,1559931797
4530,1559931797
4546,1559931798
4521,1559931798
4519,1559931798
4535,1559931798
4549,1559931798
4535,1559931798
4544,1559931798
4567,1559931799
4597,1559931799
4586,1559931799
4616,1559931799
4590,1559931799
4609,1559931799
4641,1559931799
4650,1559931800
4643,1559931800
4657,1559931800
4639,1559931800
4616,1559931800
4662,1559931800
4634,1559931800
4643,1559931801
4652,1559931801
4659,1559931801
4669,1559931801
4657,1559931801
4678,1559931801
4698,1559931801
4652,1559931802
4680,1559931802
4687,1559931802
4689,1559931802
4655,1559931802
4728,1559931802
4705,1559931802
4728,1559931802
4708,1559931803
4735,1559931803
4717,1559931803
4724,1559931803
4731,1559931803
4740,1559931803
4722,1559931803
4701,1559931804
4735,1559931804
4673,1559931804
4648,1559931804
4678,1559931804
4641,1559931804
4625,1559931804
4669,1559931805
4648,1559931805
4616,1559931805
4616,1559931805
4595,1559931805
4613,1559931805
4602,1559931805
4560,1559931806
4597,1559931806
4574,1559931806
4558,1559931806
4606,1559931806
4595,1559931806
4641,1559931806
4558,1559931807
4544,1559931807
4586,1559931807
4535,1559931807
4551,1559931807
4565,1559931807
4542,1559931807
4556,1559931807
4553,1559931808
4542,1559931808
4521,1559931808
4535,1559931808
4544,1559931808
4563,1559931808
4533,1559931808
4542,1559931809
4563,1559931809
4521,1559931809
4556,1559931809
4590,1559931809
4588,1559931809
4604,1559931809
4560,1559931810
4625,1559931810
4643,1559931810
4618,1559931810
4602,1559931810
4636,1559931810
4641,1559931810
4611,1559931811
4639,1559931811
4634,1559931811
4613,1559931811
4622,1559931811
4620,1559931811
4629,1559931811
4613,1559931812
4609,1559931812
4572,1559931812
4579,1559931812
4572,1559931812
4592,1559931812
4565,1559931812
4558,1559931813
4574,1559931813
4560,1559931813
4556,1559931813
4565,1559931813
4574,1559931813
4565,1559931813
4565,1559931813
4565,1559931814
4592,1559931814
4613,1559931814
4583,1559931814
4592,1559931814
4588,1559931814
4592,1559931814
4558,1559931815
4592,1559931815
4544,1559931815
4611,1559931815
4597,1559931815
4560,1559931815
4599,1559931815
4595,1559931816
4567,1559931816
4586,1559931816
4604,1559931816
4599,1559931816
4583,1559931816
4569,1559931816
4590,1559931817
4551,1559931817
4563,1559931817
4551,1559931817
4567,1559931817
4540,1559931817
4558,1559931817
4558,1559931818
4519,1559931818
4537,1559931818
4500,1559931818
4496,1559931818
4510,1559931818
4523,1559931818
4516,1559931819
4512,1559931819
4507,1559931819
4505,1559931819
4498,1559931819
4537,1559931819
4569,1559931819
4558,1559931819
4590,1559931820
4592,1559931820
4588,1559931820
4586,1559931820
4595,1559931820
4620,1559931820
4590,1559931820
4618,1559931821
4629,1559931821
4625,1559931821
4641,1559931821
4625,1559931821
4604,1559931821
4611,1559931821
4604,1559931822
4616,1559931822
4639,1559931822
4616,1559931822
4629,1559931822
4643,1559931822
4650,1559931822
4669,1559931823
4648,1559931823
4632,1559931823
4622,1559931823
4595,1559931823
4602,1559931823
4606,1559931823
4558,1559931824
4572,1559931824
4558,1559931824
4579,1559931824
4553,1559931824
4569,1559931824
4569,1559931824
4556,1559931824
4572,1559931825
4583,1559931825
4574,1559931825
4546,1559931825
4558,1559931825
4533,1559931825
4560,1559931825
4533,1559931826
4510,1559931826
4542,1559931826
4493,1559931826
4572,1559931826
4549,1559931826
4592,1559931826
4592,1559931827
4636,1559931827
4627,1559931827
4636,1559931827
4639,1559931827
4657,1559931827
4664,1559931827
4655,1559931828
4664,1559931828
4680,1559931828
4689,1559931828
4666,1559931828
4696,1559931828
4685,1559931828
4682,1559931829
4701,1559931829
4666,1559931829
4675,1559931829
4689,1559931829
4694,1559931829
4659,1559931829
4627,1559931830
4719,1559931830
4685,1559931830
4639,1559931830
4705,1559931830
4659,1559931830
4675,1559931830
4657,1559931830
4682,1559931831
4685,1559931831
4627,1559931831
4629,1559931831
4634,1559931831
4620,1559931831
4632,1559931831
4618,1559931832
4648,1559931832
4597,1559931832
4590,1559931832
4599,1559931832
4551,1559931832
4574,1559931832
4583,1559931833
4586,1559931833
4583,1559931833
4586,1559931833
4567,1559931833
4572,1559931833
4604,1559931833
4583,1559931834
4595,1559931834
4586,1559931834
4606,1559931834
4604,1559931834
4576,1559931834
4569,1559931834
4560,1559931835
4595,1559931835
4572,1559931835
